Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.08568158786041565
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,85.68158786041565
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,85.68158786041565
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,86.0296495910734
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,16.832469720117977
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.12735690235690236
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,0.41849181044134054
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,127.4
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,38.133322784750234
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,86.0296495910734
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.7
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,363.1
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,363.1
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,363.1
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,0.6108006880436927
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.4
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,0.2945512588980127
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,265.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,steps_to_goal,265.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.24183054191682118
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,241.83054191682118
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,85.12964568274568
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,156.70089623407551
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,306.4333136193454
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,0.5187915837801566
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,1.065940121940005
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,85.46873720362782
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,396.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,265.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,265.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,265.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,1.10056733592678
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,1.0
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.7
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.7
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.7
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.9
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,0.40586940716023534
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,23.4
32,corridor|fm|K10,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K10_mpc4_pid_stopgo_T0.5,,20260819_212538,6,dpcc-r-tightened,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,9.07082628013192
